R,loss,Lambda,F_min,t_min,T_rec,T_rec_censored,T_rec_bound,lock_in,F_end,arm,indicator,replication,frac_damaged
0.9300824455577306,0.0699175544422694,0.4809518156770234,0.5190481843229766,360.0,860.0,False,3760.0,0.0,0.9999999999999992,01,operational,759,0.2982456140350877
0.9333241575669672,0.0666758424330327,0.4866913910157089,0.5133086089842911,360.0,810.0,False,3760.0,0.0,0.9999999999999992,10,operational,759,0.2982456140350877
0.928134422194465,0.071865577805535,0.4866913910157089,0.5133086089842911,360.0,860.0,False,3760.0,0.0,0.9999999999999992,11,operational,759,0.2982456140350877
0.9041297780191494,0.0958702219808506,0.4759972415351764,0.5240027584648236,360.0,1080.0,False,3760.0,0.0,0.9999999999999992,00,operational,760,0.3157894736842105
0.9032087086539782,0.0967912913460218,0.4759972415351764,0.5240027584648236,360.0,1090.0,False,3760.0,0.0,0.9999999999999992,01,operational,760,0.3157894736842105
0.902663922386128,0.0973360776138718,0.4759972415351764,0.5240027584648236,360.0,1080.0,False,3760.0,0.0,0.9999999999999992,10,operational,760,0.3157894736842105
0.9016689086018016,0.0983310913981984,0.4759972415351764,0.5240027584648236,360.0,1090.0,False,3760.0,0.0,0.9999999999999992,11,operational,760,0.3157894736842105
0.8937665417624596,0.1062334582375403,0.6713207142355677,0.3286792857644322,360.0,1040.0,False,3760.0,0.0,0.9999999999999992,00,operational,761,0.3157894736842105
0.8927081886933989,0.1072918113066011,0.6713207142355677,0.3286792857644322,360.0,1050.0,False,3760.0,0.0,0.9999999999999992,01,operational,761,0.3157894736842105
0.8772713830196491,0.1227286169803508,0.7623846848005051,0.2376153151994948,360.0,1040.0,False,3760.0,0.0,0.9999999999999992,10,operational,761,0.3157894736842105
0.8758681121656282,0.1241318878343717,0.7623846848005051,0.2376153151994948,360.0,1060.0,False,3760.0,0.0,0.9999999999999992,11,operational,761,0.3157894736842105
0.9223432570684166,0.0776567429315834,0.5494934252503072,0.4505065747496927,360.0,940.0,False,3760.0,0.0,0.9999999999999992,00,operational,762,0.2456140350877192
0.9223432570684166,0.0776567429315834,0.5494934252503072,0.4505065747496927,360.0,940.0,False,3760.0,0.0,0.9999999999999992,01,operational,762,0.2456140350877192
0.9075961664807588,0.092403833519241,0.6716021911088741,0.3283978088911259,360.0,940.0,False,3760.0,0.0,0.9999999999999992,10,operational,762,0.2456140350877192
0.9075961664807588,0.092403833519241,0.6716021911088741,0.3283978088911259,360.0,940.0,False,3760.0,0.0,0.9999999999999992,11,operational,762,0.2456140350877192
0.9440936468478472,0.0559063531521528,0.4032222640873814,0.5967777359126186,360.0,840.0,False,3760.0,0.0,0.9999999999999992,00,operational,763,0.4385964912280701
0.9436571228138948,0.056342877186105,0.4032222640873814,0.5967777359126186,360.0,850.0,False,3760.0,0.0,0.9999999999999992,01,operational,763,0.4385964912280701
0.9380532904306176,0.0619467095693824,0.4318576202997456,0.5681423797002544,360.0,840.0,False,3760.0,0.0,0.9999999999999992,10,operational,763,0.4385964912280701
0.9371858493571938,0.0628141506428061,0.4318576202997456,0.5681423797002544,360.0,850.0,False,3760.0,0.0,0.9999999999999992,11,operational,763,0.4385964912280701
0.9205669056733536,0.0794330943266464,0.5196741300598331,0.4803258699401669,360.0,940.0,False,3760.0,0.0,0.9999999999999992,00,operational,764,0.3859649122807017
0.920240140248341,0.079759859751659,0.5196741300598331,0.4803258699401669,360.0,950.0,False,3760.0,0.0,0.9999999999999992,01,operational,764,0.3859649122807017
0.9133482493185796,0.0866517506814205,0.5307592006598115,0.4692407993401885,360.0,940.0,False,3760.0,0.0,0.9999999999999992,10,operational,764,0.3859649122807017
0.9126741875722508,0.0873258124277491,0.5307592006598115,0.4692407993401885,360.0,950.0,False,3760.0,0.0,0.9999999999999992,11,operational,764,0.3859649122807017
0.8485743663560413,0.1514256336439586,0.5531061568460683,0.4468938431539316,360.0,1580.0,False,3760.0,0.0,0.9999999999999992,00,operational,765,0.5087719298245614
0.83658728983078,0.16341271016922,0.5531061568460683,0.4468938431539316,360.0,1690.0,False,3760.0,0.0,0.9999999999999992,01,operational,765,0.5087719298245614
0.8343771642173072,0.1656228357826927,0.5780189545415071,0.4219810454584929,360.0,1580.0,False,3760.0,0.0,0.9999999999999992,10,operational,765,0.5087719298245614
0.8208623029053442,0.1791376970946557,0.5780189545415071,0.4219810454584929,360.0,1690.0,False,3760.0,0.0,0.9999999999999992,11,operational,765,0.5087719298245614
0.899067793473195,0.100932206526805,0.4756571597525006,0.5243428402474993,360.0,1200.0,False,3760.0,0.0,0.9999999999999992,00,operational,766,0.3684210526315789
0.8813511236318643,0.1186488763681357,0.4756571597525006,0.5243428402474993,360.0,1350.0,False,3760.0,0.0,0.9999999999999992,01,operational,766,0.3684210526315789
0.8898786771253208,0.1101213228746792,0.4957718517079693,0.5042281482920307,360.0,1210.0,False,3760.0,0.0,0.9999999999999992,10,operational,766,0.3684210526315789
0.8712176648197902,0.1287823351802097,0.4957718517079693,0.5042281482920307,360.0,1360.0,False,3760.0,0.0,0.9999999999999992,11,operational,766,0.3684210526315789
0.9755118878920026,0.0244881121079973,0.2667487973928094,0.7332512026071906,360.0,520.0,False,3760.0,0.0,0.9999999999999992,00,operational,767,0.2631578947368421
0.9751365351789232,0.0248634648210768,0.2667487973928094,0.7332512026071906,360.0,530.0,False,3760.0,0.0,0.9999999999999992,01,operational,767,0.2631578947368421
0.9701290386762376,0.0298709613237624,0.3387227377916519,0.661277262208348,360.0,520.0,False,3760.0,0.0,0.9999999999999992,10,operational,767,0.2631578947368421
0.9694390124300826,0.0305609875699174,0.3387227377916519,0.661277262208348,360.0,530.0,False,3760.0,0.0,0.9999999999999992,11,operational,767,0.2631578947368421
0.8868743479514707,0.1131256520485293,0.5897326604463593,0.4102673395536406,360.0,1270.0,False,3760.0,0.0,0.9999999999999992,00,operational,768,0.4385964912280701
0.8811834900458488,0.1188165099541511,0.5897326604463593,0.4102673395536406,360.0,1350.0,False,3760.0,0.0,0.9999999999999992,01,operational,768,0.4385964912280701
0.8723221879397094,0.1276778120602906,0.6333136984778851,0.3666863015221148,360.0,1280.0,False,3760.0,0.0,0.9999999999999992,10,operational,768,0.4385964912280701
0.8651387502553546,0.1348612497446454,0.6333136984778851,0.3666863015221148,360.0,1350.0,False,3760.0,0.0,0.9999999999999992,11,operational,768,0.4385964912280701
0.7857793677655416,0.2142206322344584,0.7592333239313422,0.2407666760686577,360.0,1820.0,False,3760.0,0.0,0.9999999999999992,00,operational,769,0.4736842105263157
0.7776190158351238,0.2223809841648761,0.7592333239313422,0.2407666760686577,360.0,1880.0,False,3760.0,0.0,0.9999999999999992,01,operational,769,0.4736842105263157
0.765660315400584,0.234339684599416,0.7954616427949062,0.2045383572050938,360.0,1820.0,False,3760.0,0.0,0.9999999999999992,10,operational,769,0.4736842105263157
0.7563724844624079,0.2436275155375921,0.7954616427949062,0.2045383572050938,360.0,1890.0,False,3760.0,0.0,0.9999999999999992,11,operational,769,0.4736842105263157
0.897101263218132,0.102898736781868,0.4516920175629572,0.5483079824370428,360.0,1250.0,False,3760.0,0.0,0.9999999999999992,00,operational,770,0.3333333333333333
0.8963015047084384,0.1036984952915616,0.4516920175629572,0.5483079824370428,360.0,1260.0,False,3760.0,0.0,0.9999999999999992,01,operational,770,0.3333333333333333
0.8815611635312512,0.1184388364687487,0.4798929742251685,0.5201070257748315,360.0,1250.0,False,3760.0,0.0,0.9999999999999992,10,operational,770,0.3333333333333333
0.8805535239400308,0.1194464760599691,0.4798929742251685,0.5201070257748315,360.0,1260.0,False,3760.0,0.0,0.9999999999999992,11,operational,770,0.3333333333333333
0.9260560995212496,0.0739439004787505,0.4545395756264802,0.5454604243735198,360.0,910.0,False,3760.0,0.0,0.9999999999999992,00,operational,771,0.3157894736842105
0.9209915521290292,0.0790084478709709,0.4545395756264802,0.5454604243735198,360.0,960.0,False,3760.0,0.0,0.9999999999999992,01,operational,771,0.3157894736842105
0.9214898099950016,0.0785101900049983,0.4648143978667177,0.5351856021332823,360.0,910.0,False,3760.0,0.0,0.9999999999999992,10,operational,771,0.3157894736842105
0.9160937844103116,0.0839062155896883,0.4648143978667177,0.5351856021332823,360.0,960.0,False,3760.0,0.0,0.9999999999999992,11,operational,771,0.3157894736842105
0.9177942515886574,0.0822057484113426,0.4466357158789333,0.5533642841210666,360.0,1040.0,False,3760.0,0.0,0.9999999999999992,00,operational,772,0.3859649122807017
0.9175228275478776,0.0824771724521223,0.4466357158789333,0.5533642841210666,360.0,1050.0,False,3760.0,0.0,0.9999999999999992,01,operational,772,0.3859649122807017
0.9090069720866788,0.0909930279133213,0.4679253226462441,0.5320746773537559,360.0,1040.0,False,3760.0,0.0,0.9999999999999992,10,operational,772,0.3859649122807017
0.9084124025065936,0.0915875974934062,0.4679253226462441,0.5320746773537559,360.0,1050.0,False,3760.0,0.0,0.9999999999999992,11,operational,772,0.3859649122807017
0.9164545434970398,0.0835454565029601,0.4965802909994549,0.5034197090005451,360.0,1000.0,False,3760.0,0.0,0.9999999999999992,00,operational,773,0.3333333333333333
0.913078706775919,0.086921293224081,0.4965802909994549,0.5034197090005451,360.0,1030.0,False,3760.0,0.0,0.9999999999999992,01,operational,773,0.3333333333333333
0.9098224730444407,0.0901775269555591,0.5240509851130624,0.4759490148869376,360.0,1000.0,False,3760.0,0.0,0.9999999999999992,10,operational,773,0.3333333333333333
0.90563168767474,0.0943683123252601,0.5240509851130624,0.4759490148869376,360.0,1050.0,False,3760.0,0.0,0.9999999999999992,11,operational,773,0.3333333333333333
0.8582687529174174,0.1417312470825825,0.4977518416768945,0.5022481583231054,360.0,1480.0,False,3760.0,0.0,0.9999999999999992,00,operational,774,0.3684210526315789
0.8559773196603246,0.1440226803396753,0.4977518416768945,0.5022481583231054,360.0,1510.0,False,3760.0,0.0,0.9999999999999992,01,operational,774,0.3684210526315789
0.8454565711915755,0.1545434288084245,0.5110542266330426,0.4889457733669574,360.0,1490.0,False,3760.0,0.0,0.9999999999999992,10,operational,774,0.3684210526315789
0.8425233939870249,0.157476606012975,0.5110542266330426,0.4889457733669574,360.0,1510.0,False,3760.0,0.0,0.9999999999999992,11,operational,774,0.3684210526315789
0.9628489659008432,0.0371510340991568,0.5590825250676039,0.4409174749323961,360.0,540.0,False,3760.0,0.0,0.9999999999999992,00,operational,775,0.1578947368421052
0.9628489659008432,0.0371510340991568,0.5590825250676039,0.4409174749323961,360.0,540.0,False,3760.0,0.0,0.9999999999999992,01,operational,775,0.1578947368421052
0.9524478614980716,0.0475521385019285,0.7648259354941699,0.2351740645058301,360.0,550.0,False,3760.0,0.0,0.9999999999999992,10,operational,775,0.1578947368421052
0.9524478614980716,0.0475521385019285,0.7648259354941699,0.2351740645058301,360.0,550.0,False,3760.0,0.0,0.9999999999999992,11,operational,775,0.1578947368421052
0.9823841448593252,0.0176158551406747,0.2289997030203877,0.7710002969796123,360.0,390.0,False,3760.0,0.0,0.9999999999999992,00,operational,776,0.175438596491228
0.9822172004976076,0.0177827995023924,0.2289997030203877,0.7710002969796123,360.0,400.0,False,3760.0,0.0,0.9999999999999992,01,operational,776,0.175438596491228
0.9807786381057508,0.0192213618942491,0.241569457501086,0.758430542498914,360.0,400.0,False,3760.0,0.0,0.9999999999999992,10,operational,776,0.175438596491228
0.9804798036841996,0.0195201963158002,0.241569457501086,0.758430542498914,360.0,400.0,False,3760.0,0.0,0.9999999999999992,11,operational,776,0.175438596491228
0.9392028300597302,0.0607971699402698,0.7445013777577333,0.2554986222422667,360.0,690.0,False,3760.0,0.0,0.9999999999999992,00,operational,777,0.2631578947368421
0.9347432774719476,0.0652567225280522,0.7445013777577333,0.2554986222422667,360.0,730.0,False,3760.0,0.0,0.9999999999999992,01,operational,777,0.2631578947368421
0.9271119934834532,0.0728880065165467,0.940742811082077,0.059257188917923,360.0,690.0,False,3760.0,0.0,0.9999999999999992,10,operational,777,0.2631578947368421
0.9219743223879154,0.0780256776120845,0.940742811082077,0.059257188917923,360.0,740.0,False,3760.0,0.0,0.9999999999999992,11,operational,777,0.2631578947368421
0.846491298813281,0.153508701186719,0.5732297253047304,0.4267702746952696,360.0,1520.0,False,3760.0,0.0,0.9999999999999992,00,operational,778,0.4561403508771929
0.8423888937653089,0.1576111062346911,0.5732297253047304,0.4267702746952696,360.0,1560.0,False,3760.0,0.0,0.9999999999999992,01,operational,778,0.4561403508771929
0.8361809049672929,0.163819095032707,0.5847311406806457,0.4152688593193543,360.0,1520.0,False,3760.0,0.0,0.9999999999999992,10,operational,778,0.4561403508771929
0.8312394485750948,0.1687605514249052,0.5847311406806457,0.4152688593193543,360.0,1570.0,False,3760.0,0.0,0.9999999999999992,11,operational,778,0.4561403508771929
0.8843502000706346,0.1156497999293654,0.7246992025878353,0.2753007974121647,360.0,1140.0,False,3760.0,0.0,0.9999999999999992,00,operational,779,0.4035087719298245
0.8819501742819866,0.1180498257180133,0.7246992025878353,0.2753007974121647,360.0,1170.0,False,3760.0,0.0,0.9999999999999992,01,operational,779,0.4035087719298245
0.8733089432466437,0.1266910567533563,0.7980865603746206,0.2019134396253795,360.0,1140.0,False,3760.0,0.0,0.9999999999999992,10,operational,779,0.4035087719298245
0.8702850405872405,0.1297149594127594,0.7980865603746206,0.2019134396253795,360.0,1170.0,False,3760.0,0.0,0.9999999999999992,11,operational,779,0.4035087719298245
0.8885637680634167,0.1114362319365832,0.4864614680523366,0.5135385319476634,360.0,1290.0,False,3760.0,0.0,0.9999999999999992,00,operational,780,0.4561403508771929
0.8865027903783146,0.1134972096216854,0.4864614680523366,0.5135385319476634,360.0,1310.0,False,3760.0,0.0,0.9999999999999992,01,operational,780,0.4561403508771929
0.877646367859538,0.122353632140462,0.5068633509669405,0.4931366490330595,360.0,1290.0,False,3760.0,0.0,0.9999999999999992,10,operational,780,0.4561403508771929
0.8747740134915093,0.1252259865084907,0.5068633509669405,0.4931366490330595,360.0,1320.0,False,3760.0,0.0,0.9999999999999992,11,operational,780,0.4561403508771929
0.9337095751320852,0.0662904248679147,0.4534287774106502,0.5465712225893498,360.0,860.0,False,3760.0,0.0,0.9999999999999992,00,operational,781,0.3508771929824561
0.932448126900405,0.0675518730995949,0.4534287774106502,0.5465712225893498,360.0,870.0,False,3760.0,0.0,0.9999999999999992,01,operational,781,0.3508771929824561
0.9275835515645062,0.0724164484354937,0.4738285011415539,0.526171498858446,360.0,860.0,False,3760.0,0.0,0.9999999999999992,10,operational,781,0.3508771929824561
0.9258942076057884,0.0741057923942116,0.4738285011415539,0.526171498858446,360.0,880.0,False,3760.0,0.0,0.9999999999999992,11,operational,781,0.3508771929824561
0.8680797858234971,0.1319202141765029,0.7246879916956883,0.2753120083043117,360.0,1270.0,False,3760.0,0.0,0.9999999999999992,00,operational,782,0.3333333333333333
0.8641093437254483,0.1358906562745516,0.7246879916956883,0.2753120083043117,360.0,1310.0,False,3760.0,0.0,0.9999999999999992,01,operational,782,0.3333333333333333
0.8550074408438593,0.1449925591561407,0.7915677185791185,0.2084322814208815,360.0,1280.0,False,3760.0,0.0,0.9999999999999992,10,operational,782,0.3333333333333333
0.8507617987076694,0.1492382012923305,0.7915677185791185,0.2084322814208815,360.0,1320.0,False,3760.0,0.0,0.9999999999999992,11,operational,782,0.3333333333333333
0.894329077297521,0.105670922702479,0.47536734021374,0.52463265978626,360.0,1290.0,False,3760.0,0.0,0.9999999999999992,00,operational,783,0.5087719298245614
0.8874320829160738,0.1125679170839262,0.47536734021374,0.52463265978626,360.0,1350.0,False,3760.0,0.0,0.9999999999999992,01,operational,783,0.5087719298245614
0.8736479262134745,0.1263520737865254,0.5646502012079387,0.4353497987920612,360.0,1290.0,False,3760.0,0.0,0.9999999999999992,10,operational,783,0.5087719298245614
0.8649207383116896,0.1350792616883104,0.5646502012079387,0.4353497987920612,360.0,1370.0,False,3760.0,0.0,0.9999999999999992,11,operational,783,0.5087719298245614
0.9374365618429812,0.0625634381570188,0.4264225788938807,0.5735774211061193,360.0,890.0,False,3760.0,0.0,0.9999999999999992,00,operational,784,0.3684210526315789
0.934654533531584,0.0653454664684161,0.4264225788938807,0.5735774211061193,360.0,920.0,False,3760.0,0.0,0.9999999999999992,01,operational,784,0.3684210526315789
0.9271489966663192,0.0728510033336808,0.4735863761888462,0.5264136238111538,360.0,890.0,False,3760.0,0.0,0.9999999999999992,10,operational,784,0.3684210526315789
0.9235637073235582,0.0764362926764418,0.4735863761888462,0.5264136238111538,360.0,930.0,False,3760.0,0.0,0.9999999999999992,11,operational,784,0.3684210526315789
0.8061059259335019,0.193894074066498,0.7998117994838198,0.2001882005161802,360.0,1750.0,False,3760.0,0.0,0.9999999999999992,00,operational,785,0.5263157894736842
0.7986602237142235,0.2013397762857764,0.7998117994838198,0.2001882005161802,360.0,1810.0,False,3760.0,0.0,0.9999999999999992,01,operational,785,0.5263157894736842
0.7933314495568207,0.2066685504431793,0.8263053670043266,0.1736946329956734,360.0,1750.0,False,3760.0,0.0,0.9999999999999992,10,operational,785,0.5263157894736842
0.7847350316046139,0.2152649683953861,0.8263053670043266,0.1736946329956734,360.0,1820.0,False,3760.0,0.0,0.9999999999999992,11,operational,785,0.5263157894736842
0.9317873239954692,0.0682126760045308,0.421476883744257,0.5785231162557429,360.0,930.0,False,3760.0,0.0,0.9999999999999992,00,operational,786,0.3859649122807017
0.9271405235375194,0.0728594764624805,0.421476883744257,0.5785231162557429,360.0,980.0,False,3760.0,0.0,0.9999999999999992,01,operational,786,0.3859649122807017
0.9267097733152946,0.0732902266847054,0.4460927257483073,0.5539072742516927,360.0,930.0,False,3760.0,0.0,0.9999999999999992,10,operational,786,0.3859649122807017
0.9217049553450908,0.0782950446549093,0.4460927257483073,0.5539072742516927,360.0,980.0,False,3760.0,0.0,0.9999999999999992,11,operational,786,0.3859649122807017
0.8857733926124454,0.1142266073875546,0.6625745187916742,0.3374254812083258,360.0,1250.0,False,3760.0,0.0,0.9999999999999992,00,operational,787,0.4035087719298245
0.8769176395598968,0.1230823604401032,0.6625745187916742,0.3374254812083258,360.0,1340.0,False,3760.0,0.0,0.9999999999999992,01,operational,787,0.4035087719298245
0.8706490606199865,0.1293509393800135,0.7567848522862691,0.2432151477137309,360.0,1250.0,False,3760.0,0.0,0.9999999999999992,10,operational,787,0.4035087719298245
0.8608297264328096,0.1391702735671903,0.7567848522862691,0.2432151477137309,360.0,1350.0,False,3760.0,0.0,0.9999999999999992,11,operational,787,0.4035087719298245
0.9367906892480012,0.0632093107519988,0.409206327516893,0.590793672483107,360.0,880.0,False,3760.0,0.0,0.9999999999999992,00,operational,788,0.3508771929824561
0.9364654866467372,0.0635345133532626,0.409206327516893,0.590793672483107,360.0,890.0,False,3760.0,0.0,0.9999999999999992,01,operational,788,0.3508771929824561
0.932409976066976,0.0675900239330239,0.4166349754609253,0.5833650245390747,360.0,880.0,False,3760.0,0.0,0.9999999999999992,10,operational,788,0.3508771929824561
0.931836798883047,0.0681632011169529,0.4166349754609253,0.5833650245390747,360.0,890.0,False,3760.0,0.0,0.9999999999999992,11,operational,788,0.3508771929824561
0.8655303625268802,0.1344696374731198,0.6687940966501302,0.3312059033498697,360.0,1410.0,False,3760.0,0.0,0.9999999999999992,00,operational,789,0.4035087719298245
0.8459623201376462,0.1540376798623538,0.6687940966501302,0.3312059033498697,360.0,1580.0,False,3760.0,0.0,0.9999999999999992,01,operational,789,0.4035087719298245
0.8502188817045024,0.1497811182954975,0.7487431146053056,0.2512568853946944,360.0,1410.0,False,3760.0,0.0,0.9999999999999992,10,operational,789,0.4035087719298245
0.8295075240518182,0.1704924759481818,0.7487431146053056,0.2512568853946944,360.0,1580.0,False,3760.0,0.0,0.9999999999999992,11,operational,789,0.4035087719298245
0.9683489400138344,0.0316510599861654,0.6498694108353371,0.3501305891646629,360.0,550.0,False,3760.0,0.0,0.9999999999999992,00,operational,790,0.2631578947368421
0.9670730627009844,0.0329269372990156,0.6498694108353371,0.3501305891646629,360.0,580.0,False,3760.0,0.0,0.9999999999999992,01,operational,790,0.2631578947368421
0.9572672687103504,0.0427327312896497,0.932044069212412,0.0679559307875879,360.0,560.0,False,3760.0,0.0,0.9999999999999992,10,operational,790,0.2631578947368421
0.955467746016235,0.044532253983765,0.932044069212412,0.0679559307875879,360.0,580.0,False,3760.0,0.0,0.9999999999999992,11,operational,790,0.2631578947368421
0.8832267011772783,0.1167732988227217,0.5542027747275584,0.4457972252724415,360.0,1260.0,False,3760.0,0.0,0.9999999999999992,00,operational,791,0.4385964912280701
0.8820675076788999,0.1179324923211001,0.5542027747275584,0.4457972252724415,360.0,1270.0,False,3760.0,0.0,0.9999999999999992,01,operational,791,0.4385964912280701
0.876102840938678,0.123897159061322,0.5579177099925507,0.4420822900074493,360.0,1260.0,False,3760.0,0.0,0.9999999999999992,10,operational,791,0.4385964912280701
0.8747636326308205,0.1252363673691795,0.5579177099925507,0.4420822900074493,360.0,1270.0,False,3760.0,0.0,0.9999999999999992,11,operational,791,0.4385964912280701
0.9569750751977312,0.0430249248022688,0.3788042875409213,0.6211957124590787,360.0,660.0,False,3760.0,0.0,0.9999999999999992,00,operational,792,0.2631578947368421
0.9568403059351748,0.0431596940648253,0.3788042875409213,0.6211957124590787,360.0,670.0,False,3760.0,0.0,0.9999999999999992,01,operational,792,0.2631578947368421
0.9526314675850528,0.047368532414947,0.4028776487239632,0.5971223512760367,360.0,660.0,False,3760.0,0.0,0.9999999999999992,10,operational,792,0.2631578947368421
0.9524966889261348,0.047503311073865,0.4028776487239632,0.5971223512760367,360.0,670.0,False,3760.0,0.0,0.9999999999999992,11,operational,792,0.2631578947368421
0.7389878179673419,0.2610121820326581,0.9333794938795356,0.0666205061204643,360.0,2050.0,False,3760.0,0.0,0.9999999999999992,00,operational,793,0.5614035087719298
0.6933987526980592,0.3066012473019408,0.9333794938795356,0.0666205061204643,360.0,2310.0,False,3760.0,0.0,0.9999999999999992,01,operational,793,0.5614035087719298
0.7212096369118708,0.2787903630881292,0.9756468024536824,0.0243531975463177,360.0,2050.0,False,3760.0,0.0,0.9999999999999992,10,operational,793,0.5614035087719298
0.6729501196913683,0.3270498803086317,0.9756468024536824,0.0243531975463177,360.0,2320.0,False,3760.0,0.0,0.9999999999999992,11,operational,793,0.5614035087719298
0.9661661376124088,0.0338338623875913,0.3223612264205919,0.677638773579408,360.0,600.0,False,3760.0,0.0,0.9999999999999992,00,operational,794,0.2456140350877192
0.9660033636888364,0.0339966363111636,0.3223612264205919,0.677638773579408,360.0,610.0,False,3760.0,0.0,0.9999999999999992,01,operational,794,0.2456140350877192
0.9580533900207784,0.0419466099792215,0.3774570266757727,0.6225429733242273,360.0,610.0,False,3760.0,0.0,0.9999999999999992,10,operational,794,0.2456140350877192
0.9577465189286044,0.0422534810713957,0.3774570266757727,0.6225429733242273,360.0,610.0,False,3760.0,0.0,0.9999999999999992,11,operational,794,0.2456140350877192
0.9016699047895106,0.0983300952104894,0.5153926198191613,0.4846073801808387,360.0,1120.0,False,3760.0,0.0,0.9999999999999992,00,operational,795,0.3508771929824561
0.8975194095594143,0.1024805904405856,0.5153926198191613,0.4846073801808387,360.0,1160.0,False,3760.0,0.0,0.9999999999999992,01,operational,795,0.3508771929824561
0.8922022322189623,0.1077977677810376,0.5309209051922623,0.4690790948077377,360.0,1120.0,False,3760.0,0.0,0.9999999999999992,10,operational,795,0.3508771929824561
0.8873998303935171,0.1126001696064828,0.5309209051922623,0.4690790948077377,360.0,1160.0,False,3760.0,0.0,0.9999999999999992,11,operational,795,0.3508771929824561
0.9295712623475018,0.0704287376524982,0.4401941151758707,0.5598058848241293,360.0,910.0,False,3760.0,0.0,0.9999999999999992,00,operational,796,0.3157894736842105
0.9294339711164876,0.0705660288835122,0.4401941151758707,0.5598058848241293,360.0,920.0,False,3760.0,0.0,0.9999999999999992,01,operational,796,0.3157894736842105
0.921261236324586,0.0787387636754141,0.4596859822025502,0.5403140177974498,360.0,920.0,False,3760.0,0.0,0.9999999999999992,10,operational,796,0.3157894736842105
0.9210051319067364,0.0789948680932635,0.4596859822025502,0.5403140177974498,360.0,930.0,False,3760.0,0.0,0.9999999999999992,11,operational,796,0.3157894736842105
0.9084430927244176,0.0915569072755823,0.4527104431200863,0.5472895568799137,360.0,1140.0,False,3760.0,0.0,0.9999999999999992,00,operational,797,0.3684210526315789
0.9083284096415544,0.0916715903584456,0.4527104431200863,0.5472895568799137,360.0,1150.0,False,3760.0,0.0,0.9999999999999992,01,operational,797,0.3684210526315789
0.8978851728520942,0.1021148271479057,0.4674691148803328,0.5325308851196672,360.0,1150.0,False,3760.0,0.0,0.9999999999999992,10,operational,797,0.3684210526315789
0.8976406504153199,0.10235934958468,0.4674691148803328,0.5325308851196672,360.0,1150.0,False,3760.0,0.0,0.9999999999999992,11,operational,797,0.3684210526315789
0.7425153137741465,0.2574846862258535,0.8836514885327444,0.1163485114672555,360.0,2070.0,False,3760.0,0.0,0.9999999999999992,00,operational,798,0.5964912280701754
0.6880427522409452,0.3119572477590547,0.8836514885327444,0.1163485114672555,360.0,2400.0,False,3760.0,0.0,0.9999999999999992,01,operational,798,0.5964912280701754
0.7205885014810247,0.2794114985189753,0.9409158938461448,0.0590841061538551,360.0,2070.0,False,3760.0,0.0,0.9999999999999992,10,operational,798,0.5964912280701754
0.6612075219335705,0.3387924780664295,0.9409158938461448,0.0590841061538551,360.0,2410.0,False,3760.0,0.0,0.9999999999999992,11,operational,798,0.5964912280701754
0.9453464704520018,0.0546535295479981,0.3938678015208851,0.6061321984791149,360.0,840.0,False,3760.0,0.0,0.9999999999999992,00,operational,799,0.2982456140350877
0.9453257796889496,0.0546742203110504,0.3938678015208851,0.6061321984791149,360.0,840.0,False,3760.0,0.0,0.9999999999999992,01,operational,799,0.2982456140350877
0.9360796521896046,0.0639203478103953,0.4409783428004981,0.5590216571995019,360.0,840.0,False,3760.0,0.0,0.9999999999999992,10,operational,799,0.2982456140350877
0.936044835290336,0.0639551647096638,0.4409783428004981,0.5590216571995019,360.0,840.0,False,3760.0,0.0,0.9999999999999992,11,operational,799,0.2982456140350877
0.8574679397102012,0.1425320602897988,0.9028276377447212,0.0971723622552787,360.0,1400.0,False,3760.0,0.0,0.9999999999999992,00,operational,800,0.4561403508771929
0.8529642322078202,0.1470357677921797,0.9028276377447212,0.0971723622552787,360.0,1450.0,False,3760.0,0.0,0.9999999999999992,01,operational,800,0.4561403508771929
0.8402880504341926,0.1597119495658073,0.972737184565923,0.027262815434077,360.0,1400.0,False,3760.0,0.0,0.9999999999999992,10,operational,800,0.4561403508771929
0.8343387883066018,0.1656612116933982,0.972737184565923,0.027262815434077,360.0,1460.0,False,3760.0,0.0,0.9999999999999992,11,operational,800,0.4561403508771929
0.8535644886494806,0.1464355113505193,0.6523958129401408,0.3476041870598591,360.0,1470.0,False,3760.0,0.0,0.9999999999999992,00,operational,801,0.4736842105263157
0.83900432607905,0.16099567392095,0.6523958129401408,0.3476041870598591,360.0,1610.0,False,3760.0,0.0,0.9999999999999992,01,operational,801,0.4736842105263157
0.8397324370360383,0.1602675629639617,0.7145565812114748,0.2854434187885252,360.0,1470.0,False,3760.0,0.0,0.9999999999999992,10,operational,801,0.4736842105263157
0.8232893456076772,0.1767106543923228,0.7145565812114748,0.2854434187885252,360.0,1610.0,False,3760.0,0.0,0.9999999999999992,11,operational,801,0.4736842105263157
0.8771245727999283,0.1228754272000717,0.6505829141957906,0.3494170858042093,360.0,1230.0,False,3760.0,0.0,0.9999999999999992,00,operational,802,0.3157894736842105
0.8700908064562629,0.1299091935437371,0.6505829141957906,0.3494170858042093,360.0,1290.0,False,3760.0,0.0,0.9999999999999992,01,operational,802,0.3157894736842105
