R,loss,Lambda,F_min,t_min,T_rec,T_rec_censored,T_rec_bound,lock_in,F_end,arm,indicator,replication,frac_damaged
0.8969442619540571,0.1030557380459429,0.6284411424276353,0.3715588575723647,360.0,2120.0,False,6760.0,0.0,0.9999999999999976,10,operational,886,0.3191489361702128
0.8842845054023765,0.1157154945976235,0.6284411424276353,0.3715588575723647,360.0,2640.0,False,6760.0,0.0,0.9999999999999976,11,operational,886,0.3191489361702128
0.7497816656081768,0.2502183343918231,0.6703633210993885,0.3296366789006115,360.0,4600.0,False,6760.0,0.0,0.9999999999999974,00,operational,887,0.4539007092198581
0.7154363281984816,0.2845636718015184,0.6703633210993885,0.3296366789006115,360.0,5920.0,False,6760.0,0.0,0.9999999999999974,01,operational,887,0.4539007092198581
0.7398012248467835,0.2601987751532165,0.6765123186722443,0.3234876813277557,360.0,4600.0,False,6760.0,0.0,0.9999999999999974,10,operational,887,0.4539007092198581
0.6935511156086573,0.3064488843913426,0.6765123186722443,0.3234876813277557,360.0,,True,6760.0,1.0,0.9317812657630498,11,operational,887,0.4539007092198581
0.8689028691242838,0.1310971308757161,0.7119209159921003,0.2880790840078998,360.0,2460.0,False,6760.0,0.0,0.9999999999999976,00,operational,888,0.3475177304964539
0.8483572437203428,0.1516427562796571,0.7119209159921003,0.2880790840078998,360.0,3310.0,False,6760.0,0.0,0.9999999999999976,01,operational,888,0.3475177304964539
0.8672005072577491,0.1327994927422509,0.7197004604536903,0.2802995395463096,360.0,2460.0,False,6760.0,0.0,0.9999999999999976,10,operational,888,0.3475177304964539
0.8430011682540671,0.1569988317459328,0.7197004604536903,0.2802995395463096,360.0,3300.0,False,6760.0,0.0,0.9999999999999976,11,operational,888,0.3475177304964539
0.943211683377462,0.056788316622538,0.3978281894125538,0.6021718105874462,360.0,1710.0,False,6760.0,0.0,0.9999999999999976,00,operational,889,0.3049645390070922
0.9319855067634838,0.0680144932365162,0.3978281894125539,0.6021718105874461,360.0,2160.0,False,6760.0,0.0,0.9999999999999976,01,operational,889,0.3049645390070922
0.937681655439592,0.0623183445604078,0.4646463896175535,0.5353536103824464,360.0,1710.0,False,6760.0,0.0,0.9999999999999976,10,operational,889,0.3049645390070922
0.9226702802272556,0.0773297197727442,0.4646463896175535,0.5353536103824464,360.0,2250.0,False,6760.0,0.0,0.9999999999999976,11,operational,889,0.3049645390070922
0.7229618427828058,0.2770381572171941,0.898306364457587,0.1016936355424129,260.0,4490.0,False,6760.0,0.0,0.9999999999999976,00,operational,890,0.5177304964539007
0.6592297198853111,0.3407702801146889,0.898306364457587,0.1016936355424129,260.0,5960.0,False,6760.0,0.0,0.9999999999999976,01,operational,890,0.5177304964539007
0.7157011591074511,0.2842988408925488,0.9257895860307604,0.0742104139692395,260.0,4490.0,False,6760.0,0.0,0.9999999999999976,10,operational,890,0.5177304964539007
0.6292725499422088,0.3707274500577912,0.9257895860307604,0.0742104139692395,260.0,,True,6760.0,1.0,0.8462075581561571,11,operational,890,0.5177304964539007
0.9069754066817044,0.0930245933182956,0.5955316171478945,0.4044683828521055,360.0,1940.0,False,6760.0,0.0,0.9999999999999976,00,operational,891,0.2695035460992908
0.8945804442944651,0.1054195557055348,0.5955316185449424,0.4044683814550576,360.0,2190.0,False,6760.0,0.0,0.9999999999999976,01,operational,891,0.2695035460992908
0.9014235882972828,0.0985764117027171,0.6178039960653695,0.3821960039346305,360.0,1940.0,False,6760.0,0.0,0.9999999999999976,10,operational,891,0.2695035460992908
0.8476935057141451,0.1523064942858548,0.6178039940331616,0.3821960059668384,360.0,,True,6760.0,1.0,0.93178126576305,11,operational,891,0.2695035460992908
0.812509798090904,0.187490201909096,0.6559168742416566,0.3440831257583435,360.0,3370.0,False,6760.0,0.0,0.9999999999999976,00,operational,892,0.425531914893617
0.7972327571500174,0.2027672428499826,0.6559168742416566,0.3440831257583435,360.0,4010.0,False,6760.0,0.0,0.9999999999999976,01,operational,892,0.425531914893617
0.8072640122924547,0.1927359877075453,0.6656798001538868,0.3343201998461131,360.0,3370.0,False,6760.0,0.0,0.9999999999999976,10,operational,892,0.425531914893617
0.7234951640162888,0.2765048359837112,0.6656798001538868,0.3343201998461131,360.0,,True,6760.0,1.0,0.8505201075059082,11,operational,892,0.425531914893617
0.7620804891150038,0.2379195108849962,0.7290538524528172,0.2709461475471829,360.0,4050.0,False,6760.0,0.0,0.9999999999999974,00,operational,893,0.4964539007092198
0.7412734010997069,0.2587265989002931,0.7290538524528172,0.2709461475471829,360.0,5100.0,False,6760.0,0.0,0.9999999999999974,01,operational,893,0.4964539007092198
0.7495251161253456,0.2504748838746544,0.7587151312409859,0.2412848687590141,360.0,4050.0,False,6760.0,0.0,0.9999999999999974,10,operational,893,0.4964539007092198
0.6178698347789959,0.382130165221004,0.7587151312409859,0.2412848687590141,360.0,,True,6760.0,1.0,0.7505515843940664,11,operational,893,0.4964539007092198
0.9065263633003235,0.0934736366996764,0.4506237505742479,0.549376249425752,360.0,2410.0,False,6760.0,0.0,0.9999999999999976,00,operational,894,0.3687943262411347
0.8895918183491408,0.1104081816508592,0.4506237505742479,0.549376249425752,360.0,2890.0,False,6760.0,0.0,0.9999999999999976,01,operational,894,0.3687943262411347
0.8986322553775722,0.1013677446224278,0.5021134721661529,0.4978865278338472,360.0,2410.0,False,6760.0,0.0,0.9999999999999976,10,operational,894,0.3687943262411347
0.8826303349847532,0.1173696650152468,0.5021134721661529,0.4978865278338472,360.0,2910.0,False,6760.0,0.0,0.9999999999999976,11,operational,894,0.3687943262411347
0.92629744537451,0.07370255462549,0.5278019412832977,0.4721980587167023,360.0,1910.0,False,6760.0,0.0,0.9999999999999976,00,operational,895,0.3191489361702128
0.9194954374005968,0.0805045625994033,0.5278019412850454,0.4721980587149545,360.0,2140.0,False,6760.0,0.0,0.9999999999999976,01,operational,895,0.3191489361702128
0.9169588252966108,0.0830411747033893,0.6472854720502395,0.3527145279497606,360.0,1910.0,False,6760.0,0.0,0.9999999999999976,10,operational,895,0.3191489361702128
0.9091357924731492,0.0908642075268507,0.6472854720497252,0.3527145279502747,360.0,2160.0,False,6760.0,0.0,0.9999999999999976,11,operational,895,0.3191489361702128
0.8840231117112481,0.1159768882887518,0.6310646210927291,0.3689353789072708,360.0,2290.0,False,6760.0,0.0,0.9999999999999976,00,operational,896,0.2765957446808511
0.875098181805016,0.124901818194984,0.6310646210927291,0.3689353789072708,360.0,2770.0,False,6760.0,0.0,0.9999999999999976,01,operational,896,0.2765957446808511
0.8704025430193991,0.1295974569806008,0.6876996257662151,0.3123003742337848,360.0,2290.0,False,6760.0,0.0,0.9999999999999976,10,operational,896,0.2765957446808511
0.7601022108525451,0.2398977891474548,0.6876996257662151,0.3123003742337848,360.0,,True,6760.0,1.0,0.8505201076052785,11,operational,896,0.2765957446808511
0.8539449471907042,0.1460550528092957,0.5515775736945547,0.4484224263054452,360.0,3130.0,False,6760.0,0.0,0.9999999999999976,00,operational,897,0.4397163120567376
0.8224121342412773,0.1775878657587226,0.5515775736945547,0.4484224263054452,360.0,4000.0,False,6760.0,0.0,0.9999999999999976,01,operational,897,0.4397163120567376
0.8436903680304437,0.1563096319695562,0.6000359107622109,0.3999640892377891,360.0,3130.0,False,6760.0,0.0,0.9999999999999976,10,operational,897,0.4397163120567376
0.6973772953363299,0.3026227046636701,0.6000359107622109,0.3999640892377891,360.0,,True,6760.0,1.0,0.8087461958770292,11,operational,897,0.4397163120567376
0.9450569613000038,0.0549430386999961,0.3705533685308785,0.6294466314691215,360.0,1770.0,False,6760.0,0.0,0.9999999999999976,00,operational,898,0.2907801418439716
0.9273439739251716,0.0726560260748283,0.3705533685308785,0.6294466314691215,360.0,2280.0,False,6760.0,0.0,0.9999999999999976,01,operational,898,0.2907801418439716
0.941593087032797,0.058406912967203,0.4245485262048751,0.5754514737951248,360.0,1770.0,False,6760.0,0.0,0.9999999999999976,10,operational,898,0.2907801418439716
0.925975509813776,0.074024490186224,0.4245485262048751,0.5754514737951248,360.0,2280.0,False,6760.0,0.0,0.9999999999999976,11,operational,898,0.2907801418439716
0.8287576299336671,0.1712423700663329,0.6940808620925212,0.3059191379074789,360.0,3230.0,False,6760.0,0.0,0.9999999999999976,00,operational,899,0.4539007092198581
0.8113343175859058,0.1886656824140942,0.6940808620925212,0.3059191379074789,360.0,3960.0,False,6760.0,0.0,0.9999999999999976,01,operational,899,0.4539007092198581
0.825464689031782,0.1745353109682179,0.6941120952160962,0.3058879047839039,300.0,3230.0,False,6760.0,0.0,0.9999999999999976,10,operational,899,0.4539007092198581
0.7874825350123474,0.2125174649876525,0.6941120952160962,0.3058879047839039,300.0,3760.0,False,6760.0,0.0,0.9999999999999976,11,operational,899,0.4539007092198581
0.9579536957829894,0.0420463042170106,0.3589411263145494,0.6410588736854506,360.0,1350.0,False,6760.0,0.0,0.9999999999999976,00,operational,900,0.2127659574468085
0.957139688739172,0.0428603112608279,0.3589411263145494,0.6410588736854506,360.0,1400.0,False,6760.0,0.0,0.9999999999999976,01,operational,900,0.2127659574468085
0.9509638337420128,0.0490361662579871,0.4436346075876644,0.5563653924123356,360.0,1350.0,False,6760.0,0.0,0.9999999999999976,10,operational,900,0.2127659574468085
0.9488477512378288,0.0511522487621711,0.4436346075876644,0.5563653924123356,360.0,1400.0,False,6760.0,0.0,0.9999999999999976,11,operational,900,0.2127659574468085
0.8839716921108224,0.1160283078891776,0.6109466223570004,0.3890533776429997,360.0,2500.0,False,6760.0,0.0,0.9999999999999976,00,operational,901,0.3687943262411347
0.8404842404106366,0.1595157595893633,0.6109466223570004,0.3890533776429997,360.0,3440.0,False,6760.0,0.0,0.9999999999999976,01,operational,901,0.3687943262411347
0.8832426893411012,0.1167573106588988,0.6159718657281226,0.3840281342718774,360.0,2500.0,False,6760.0,0.0,0.9999999999999976,10,operational,901,0.3687943262411347
0.8517397233081969,0.148260276691803,0.6159718657281226,0.3840281342718774,360.0,3280.0,False,6760.0,0.0,0.9999999999999976,11,operational,901,0.3687943262411347
0.8647726418746872,0.1352273581253128,0.6330855735772303,0.3669144264227698,360.0,2730.0,False,6760.0,0.0,0.9999999999999974,00,operational,902,0.3617021276595745
0.8482087748726842,0.1517912251273158,0.6330855735772303,0.3669144264227698,360.0,3330.0,False,6760.0,0.0,0.9999999999999974,01,operational,902,0.3617021276595745
0.8596465188275677,0.1403534811724323,0.6501845082114739,0.3498154917885261,360.0,2730.0,False,6760.0,0.0,0.9999999999999974,10,operational,902,0.3617021276595745
0.8491881673681708,0.1508118326318291,0.6501845082114739,0.3498154917885261,360.0,3370.0,False,6760.0,0.0,0.9999999999999974,11,operational,902,0.3617021276595745
0.7352916318514253,0.2647083681485747,0.6941931131439003,0.3058068868560997,360.0,4470.0,False,6760.0,0.0,0.9999999999999974,00,operational,903,0.5531914893617021
0.6674754411703173,0.3325245588296827,0.6941931131439003,0.3058068868560997,360.0,5760.0,False,6760.0,0.0,0.9999999999999974,01,operational,903,0.5531914893617021
0.7287054713794666,0.2712945286205334,0.7058154996833315,0.2941845003166685,360.0,4470.0,False,6760.0,0.0,0.9999999999999974,10,operational,903,0.5531914893617021
0.6397323967412653,0.3602676032587347,0.7058154996833315,0.2941845003166685,360.0,,True,6760.0,1.0,0.8462075581561569,11,operational,903,0.5531914893617021
0.9281728925493344,0.0718271074506654,0.5683071088021003,0.4316928911978996,360.0,1590.0,False,6760.0,0.0,0.9999999999999976,00,operational,904,0.2340425531914893
0.9213901001736088,0.0786098998263912,0.5683071088021003,0.4316928911978996,360.0,1830.0,False,6760.0,0.0,0.9999999999999976,01,operational,904,0.2340425531914893
0.9268707757476186,0.0731292242523814,0.5762494123322472,0.4237505876677527,360.0,1590.0,False,6760.0,0.0,0.9999999999999976,10,operational,904,0.2340425531914893
0.9201705142942628,0.0798294857057372,0.5762494123322472,0.4237505876677527,360.0,1830.0,False,6760.0,0.0,0.9999999999999976,11,operational,904,0.2340425531914893
0.8595874254882504,0.1404125745117496,0.6072663596578363,0.3927336403421637,360.0,2800.0,False,6760.0,0.0,0.9999999999999976,00,operational,905,0.3617021276595745
0.8269060095346593,0.1730939904653406,0.6072663596578363,0.3927336403421637,360.0,3700.0,False,6760.0,0.0,0.9999999999999976,01,operational,905,0.3617021276595745
0.8452606323361389,0.1547393676638611,0.6740965511309407,0.3259034488690593,360.0,2800.0,False,6760.0,0.0,0.9999999999999976,10,operational,905,0.3617021276595745
0.7674692187525358,0.2325307812474641,0.6740965511309407,0.3259034488690593,360.0,,True,6760.0,1.0,0.93178126576305,11,operational,905,0.3617021276595745
0.8707563489773418,0.1292436510226582,0.579323076917156,0.420676923082844,360.0,2910.0,False,6760.0,0.0,0.9999999999999976,00,operational,906,0.4113475177304964
0.8444485564118612,0.1555514435881387,0.579323076917156,0.420676923082844,360.0,3720.0,False,6760.0,0.0,0.9999999999999976,01,operational,906,0.4113475177304964
0.861169169497222,0.138830830502778,0.6057797104954749,0.3942202895045251,360.0,2910.0,False,6760.0,0.0,0.9999999999999976,10,operational,906,0.4113475177304964
0.6149300924407988,0.3850699075592012,0.6057797104954749,0.3942202895045251,360.0,,True,6760.0,1.0,0.6554234930442423,11,operational,906,0.4113475177304964
0.9781660823247662,0.0218339176752337,0.2774250388336421,0.7225749611663579,360.0,820.0,False,6760.0,0.0,0.9999999999999976,00,operational,907,0.1347517730496454
0.9775142905996204,0.0224857094003795,0.2774250388336421,0.7225749611663579,360.0,860.0,False,6760.0,0.0,0.9999999999999976,01,operational,907,0.1347517730496454
0.9766939940869824,0.0233060059130176,0.3099329214212938,0.6900670785787062,360.0,820.0,False,6760.0,0.0,0.9999999999999976,10,operational,907,0.1347517730496454
0.9758249592980583,0.0241750407019415,0.3099329214212938,0.6900670785787062,360.0,860.0,False,6760.0,0.0,0.9999999999999976,11,operational,907,0.1347517730496454
0.9064223792370314,0.0935776207629686,0.3510343584415902,0.6489656415584097,360.0,2990.0,False,6760.0,0.0,0.9999999999999976,00,operational,908,0.4468085106382978
0.8871919846378403,0.1128080153621596,0.3510343584415902,0.6489656415584097,360.0,3580.0,False,6760.0,0.0,0.9999999999999976,01,operational,908,0.4468085106382978
0.8943877727867904,0.1056122272132096,0.4114957513545889,0.5885042486454111,360.0,2990.0,False,6760.0,0.0,0.9999999999999976,10,operational,908,0.4468085106382978
0.8649353025817412,0.1350646974182587,0.4114957513545889,0.5885042486454111,360.0,3720.0,False,6760.0,0.0,0.9999999999999976,11,operational,908,0.4468085106382978
0.8887722036289176,0.1112277963710823,0.6859068583345731,0.3140931416654269,360.0,2220.0,False,6760.0,0.0,0.9999999999999976,00,operational,909,0.2978723404255319
0.8780759480789635,0.1219240519210365,0.6859068583345731,0.3140931416654269,360.0,2880.0,False,6760.0,0.0,0.9999999999999976,01,operational,909,0.2978723404255319
0.8800779256170632,0.1199220743829367,0.7367618455591147,0.2632381544408852,360.0,2220.0,False,6760.0,0.0,0.9999999999999976,10,operational,909,0.2978723404255319
0.7741913763121604,0.2258086236878396,0.7367618455591147,0.2632381544408852,360.0,,True,6760.0,1.0,0.8505201076052785,11,operational,909,0.2978723404255319
0.9303082054566004,0.0696917945433996,0.4173997195964002,0.5826002804035998,360.0,2000.0,False,6760.0,0.0,0.9999999999999976,00,operational,910,0.3120567375886525
0.914625183392095,0.085374816607905,0.4173997195964002,0.5826002804035998,360.0,2370.0,False,6760.0,0.0,0.9999999999999976,01,operational,910,0.3120567375886525
0.924969469687476,0.075030530312524,0.4483477162067231,0.5516522837932769,360.0,2000.0,False,6760.0,0.0,0.9999999999999976,10,operational,910,0.3120567375886525
0.9063827482445508,0.0936172517554492,0.4483477162067231,0.5516522837932769,360.0,2430.0,False,6760.0,0.0,0.9999999999999976,11,operational,910,0.3120567375886525
0.904858056136054,0.0951419438639461,0.4308199163714352,0.5691800836285648,360.0,2440.0,False,6760.0,0.0,0.9999999999999976,00,operational,911,0.3900709219858156
0.8870179741087877,0.1129820258912123,0.4308199163714352,0.5691800836285648,360.0,3040.0,False,6760.0,0.0,0.9999999999999976,01,operational,911,0.3900709219858156
0.8994630152704899,0.1005369847295101,0.4587654057456586,0.5412345942543414,360.0,2440.0,False,6760.0,0.0,0.9999999999999976,10,operational,911,0.3900709219858156
0.8805383283979278,0.1194616716020722,0.4587654057456586,0.5412345942543414,360.0,3090.0,False,6760.0,0.0,0.9999999999999976,11,operational,911,0.3900709219858156
0.707211276023566,0.2927887239764339,0.7516709689180034,0.2483290310819965,360.0,4730.0,False,6760.0,0.0,0.9999999999999974,00,operational,912,0.5319148936170213
0.6275323280712392,0.3724676719287608,0.7516709689180034,0.2483290310819965,360.0,6470.0,False,6760.0,0.0,0.9999999964151306,01,operational,912,0.5319148936170213
0.6959608516897624,0.3040391483102376,0.7717025875060295,0.2282974124939705,360.0,4730.0,False,6760.0,0.0,0.9999999999999974,10,operational,912,0.5319148936170213
0.5762478757459368,0.4237521242540631,0.7717025875060295,0.2282974124939705,360.0,,True,6760.0,1.0,0.8461534867332533,11,operational,912,0.5319148936170213
